t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.723000000000000000e+03,1.000000000000000000e+00,3.841569083533421747e+01,2.178705403278339858e+01,2.821265457923422204e+01,2.913879823787591172e-04,-1.158430916466578608e+01,8.729999999999999716e+01,7.730142684776333795e+01,6.000000000000000000e+01
1.724000000000000000e+03,1.000000000000000000e+00,3.841569844820936908e+01,2.178707415818821858e+01,2.821263632774265773e+01,2.895140691243144469e-04,-1.158430155179062737e+01,8.729999999999999716e+01,7.730141767116413121e+01,6.000000000000000000e+01
1.725000000000000000e+03,1.000000000000000000e+00,3.841570601231258308e+01,2.178709415416608408e+01,2.821261819362755574e+01,2.876522063595586217e-04,-1.158429398768741336e+01,8.729999999999999716e+01,7.730140855357990404e+01,6.000000000000000000e+01
1.726000000000000000e+03,1.000000000000000000e+00,3.841571352795632066e+01,2.178711402154922894e+01,2.821260017613424154e+01,2.858023165309731841e-04,-1.158428647204368644e+01,8.729999999999999716e+01,7.730139949463111293e+01,6.000000000000000000e+01
1.727000000000000000e+03,1.000000000000000000e+00,3.841572099545101082e+01,2.178713376116468226e+01,2.821258227451259160e+01,2.839643227270761765e-04,-1.158427900454899273e+01,8.729999999999999716e+01,7.730139049394071549e+01,6.000000000000000000e+01
1.728000000000000000e+03,1.000000000000000000e+00,3.841572841510513570e+01,2.178715337383402684e+01,2.821256448801756989e+01,2.821381484028496621e-04,-1.158427158489485898e+01,8.729999999999999716e+01,7.730138155113405674e+01,6.000000000000000000e+01
1.729000000000000000e+03,1.000000000000000000e+00,3.841573578722520210e+01,2.178717286037364431e+01,2.821254681590877311e+01,2.803237175840909631e-04,-1.158426421277479967e+01,8.729999999999999716e+01,7.730137266583889755e+01,6.000000000000000000e+01
1.730000000000000000e+03,1.000000000000000000e+00,3.841574311211572024e+01,2.178719222159465119e+01,2.821252925745057993e+01,2.785209547695435741e-04,-1.158425688788428864e+01,8.729999999999999716e+01,7.730136383768544306e+01,6.000000000000000000e+01
1.731000000000000000e+03,1.000000000000000000e+00,3.841575039007924630e+01,2.178721145830283845e+01,2.821251181191232149e+01,2.767297848399392132e-04,-1.158424960992074659e+01,8.729999999999999716e+01,7.730135506630617215e+01,6.000000000000000000e+01
1.732000000000000000e+03,1.000000000000000000e+00,3.841575762141646067e+01,2.178723057129903395e+01,2.821249447856758863e+01,2.749501333763686400e-04,-1.158424237858353578e+01,8.729999999999999716e+01,7.730134635133603638e+01,6.000000000000000000e+01
1.733000000000000000e+03,1.000000000000000000e+00,3.841576480642606128e+01,2.178724956137869384e+01,2.821247725669509876e+01,2.731819262079170020e-04,-1.158423519357394404e+01,8.729999999999999716e+01,7.730133769241226105e+01,6.000000000000000000e+01
1.734000000000000000e+03,1.000000000000000000e+00,3.841577194540482765e+01,2.178726842933230756e+01,2.821246014557789650e+01,2.714250897970547720e-04,-1.158422805459517591e+01,8.729999999999999716e+01,7.730132908917443046e+01,6.000000000000000000e+01
1.735000000000000000e+03,1.000000000000000000e+00,3.841577903864767052e+01,2.178728717594522379e+01,2.821244314450375512e+01,2.696795510222343962e-04,-1.158422096135232948e+01,8.729999999999999716e+01,7.730132054126443109e+01,6.000000000000000000e+01
1.736000000000000000e+03,1.000000000000000000e+00,3.841578608644759640e+01,2.178730580199778188e+01,2.821242625276495275e+01,2.679452372636285679e-04,-1.158421391355240004e+01,8.729999999999999716e+01,7.730131204832650837e+01,6.000000000000000000e+01
1.737000000000000000e+03,1.000000000000000000e+00,3.841579308909575019e+01,2.178732430826518041e+01,2.821240946965856722e+01,2.662220762525832271e-04,-1.158420691090425869e+01,8.729999999999999716e+01,7.730130361000709627e+01,6.000000000000000000e+01
1.738000000000000000e+03,1.000000000000000000e+00,3.841580004688136540e+01,2.178734269551784308e+01,2.821239279448576553e+01,2.645099963921637210e-04,-1.158419995311863637e+01,8.729999999999999716e+01,7.730129522595501612e+01,6.000000000000000000e+01
1.739000000000000000e+03,1.000000000000000000e+00,3.841580696009187790e+01,2.178736096452099247e+01,2.821237622655269917e+01,2.628089263068132176e-04,-1.158419303990812388e+01,8.729999999999999716e+01,7.730128689582127777e+01,6.000000000000000000e+01
1.740000000000000000e+03,1.000000000000000000e+00,3.841581382901284769e+01,2.178737911603508692e+01,2.821235976516968336e+01,2.611187952296232704e-04,-1.158418617098715053e+01,8.729999999999999716e+01,7.730127861925910793e+01,6.000000000000000000e+01
1.741000000000000000e+03,1.000000000000000000e+00,3.841582065392803003e+01,2.178739715081575312e+01,2.821234340965134635e+01,2.594395329017927152e-04,-1.158417934607197530e+01,8.729999999999999716e+01,7.730127039592403548e+01,6.000000000000000000e+01
1.742000000000000000e+03,1.000000000000000000e+00,3.841582743511932563e+01,2.178741506961359775e+01,2.821232715931703794e+01,2.577710693640714620e-04,-1.158417256488067260e+01,8.729999999999999716e+01,7.730126222547377779e+01,6.000000000000000000e+01
1.743000000000000000e+03,1.000000000000000000e+00,3.841583417286687308e+01,2.178743287317445976e+01,2.821231101349037473e+01,2.561133351658371202e-04,-1.158416582713312692e+01,8.729999999999999716e+01,7.730125410756824067e+01,6.000000000000000000e+01
1.744000000000000000e+03,1.000000000000000000e+00,3.841584086744899196e+01,2.178745056223941745e+01,2.821229497149925436e+01,2.544662613291752179e-04,-1.158415913255101870e+01,8.729999999999999716e+01,7.730124604186949000e+01,6.000000000000000000e+01
1.745000000000000000e+03,1.000000000000000000e+00,3.841584751914219709e+01,2.178746813754482758e+01,2.821227903267579862e+01,2.528297793730541459e-04,-1.158415248085780114e+01,8.729999999999999716e+01,7.730123802804186539e+01,6.000000000000000000e+01
1.746000000000000000e+03,1.000000000000000000e+00,3.841585412822129086e+01,2.178748559982210153e+01,2.821226319635685087e+01,2.512038210480035385e-04,-1.158414587177871091e+01,8.729999999999999716e+01,7.730123006575172440e+01,6.000000000000000000e+01
1.747000000000000000e+03,1.000000000000000000e+00,3.841586069495926381e+01,2.178750294979825597e+01,2.821224746188290666e+01,2.495883188377814497e-04,-1.158413930504073797e+01,8.729999999999999716e+01,7.730122215466769831e+01,6.000000000000000000e+01
1.748000000000000000e+03,1.000000000000000000e+00,3.841586721962737272e+01,2.178752018819534797e+01,2.821223182859926126e+01,2.479832053895731476e-04,-1.158413278037262373e+01,8.729999999999999716e+01,7.730121429446046477e+01,6.000000000000000000e+01
1.749000000000000000e+03,1.000000000000000000e+00,3.841587370249514777e+01,2.178753731573097596e+01,2.821221629585506108e+01,2.463884139629119634e-04,-1.158412629750484868e+01,8.729999999999999716e+01,7.730120648480288992e+01,6.000000000000000000e+01
1.750000000000000000e+03,1.000000000000000000e+00,3.841588014383037830e+01,2.178755433311797063e+01,2.821220086300393248e+01,2.448038780986459134e-04,-1.158411985616961815e+01,8.729999999999999716e+01,7.730119872536982939e+01,6.000000000000000000e+01
1.751000000000000000e+03,1.000000000000000000e+00,3.841588654389914836e+01,2.178757124106483190e+01,2.821218552940316471e+01,2.432295320019754032e-04,-1.158411345610085341e+01,8.729999999999999716e+01,7.730119101583838415e+01,6.000000000000000000e+01
1.752000000000000000e+03,1.000000000000000000e+00,3.841589290296581538e+01,2.178758804027515339e+01,2.821217029441486801e+01,2.416653099775162685e-04,-1.158410709703418284e+01,8.729999999999999716e+01,7.730118335588758782e+01,6.000000000000000000e+01
1.753000000000000000e+03,1.000000000000000000e+00,3.841589922129308832e+01,2.178760473144833654e+01,2.821215515740460944e+01,2.401111470554144955e-04,-1.158410077870692234e+01,8.729999999999999716e+01,7.730117574519863410e+01,6.000000000000000000e+01
1.754000000000000000e+03,1.000000000000000000e+00,3.841590549914192820e+01,2.178762131527905765e+01,2.821214011774246444e+01,2.385669784796464344e-04,-1.158409450085807535e+01,8.729999999999999716e+01,7.730116818345470620e+01,6.000000000000000000e+01
1.755000000000000000e+03,1.000000000000000000e+00,3.841591173677168314e+01,2.178763779245767296e+01,2.821212517480228854e+01,2.370327400382646939e-04,-1.158408826322831864e+01,8.729999999999999716e+01,7.730116067034109051e+01,6.000000000000000000e+01
1.756000000000000000e+03,1.000000000000000000e+00,3.841591793444001013e+01,2.178765416366994501e+01,2.821211032796226093e+01,2.355083677947438479e-04,-1.158408206555998810e+01,8.729999999999999716e+01,7.730115320554500613e+01,6.000000000000000000e+01
1.757000000000000000e+03,1.000000000000000000e+00,3.841592409240292483e+01,2.178767042959743350e+01,2.821209557660415257e+01,2.339937984138766732e-04,-1.158407590759706807e+01,8.729999999999999716e+01,7.730114578875580378e+01,6.000000000000000000e+01
1.758000000000000000e+03,1.000000000000000000e+00,3.841593021091480864e+01,2.178768659091704407e+01,2.821208092011423929e+01,2.324889687164041448e-04,-1.158406978908518603e+01,8.729999999999999716e+01,7.730113841966468158e+01,6.000000000000000000e+01
1.759000000000000000e+03,1.000000000000000000e+00,3.841593629022840162e+01,2.178770264830166425e+01,2.821206635788209383e+01,2.309938162435799173e-04,-1.158406370977159838e+01,8.729999999999999716e+01,7.730113109796496929e+01,6.000000000000000000e+01
1.760000000000000000e+03,1.000000000000000000e+00,3.841594233059481667e+01,2.178771860241953462e+01,2.821205188930183638e+01,2.295082786307095274e-04,-1.158405766940518511e+01,8.729999999999999716e+01,7.730112382335187249e+01,6.000000000000000000e+01
1.761000000000000000e+03,1.000000000000000000e+00,3.841594833226357508e+01,2.178773445393480301e+01,2.821203751377107949e+01,2.280322941185282534e-04,-1.158405166773642669e+01,8.729999999999999716e+01,7.730111659552258629e+01,6.000000000000000000e+01
1.762000000000000000e+03,1.000000000000000000e+00,3.841595429548258522e+01,2.178775020350729363e+01,2.821202323069142537e+01,2.265658012802142143e-04,-1.158404570451740767e+01,8.729999999999999716e+01,7.730110941417629533e+01,6.000000000000000000e+01
1.763000000000000000e+03,1.000000000000000000e+00,3.841596022049819226e+01,2.178776585179248571e+01,2.821200903946851568e+01,2.251087389979108933e-04,-1.158403977950180064e+01,8.729999999999999716e+01,7.730110227901403164e+01,6.000000000000000000e+01
1.764000000000000000e+03,1.000000000000000000e+00,3.841596610755514973e+01,2.178778139944183678e+01,2.821199493951143467e+01,2.236610467286967029e-04,-1.158403389244485204e+01,8.729999999999999716e+01,7.730109518973881677e+01,6.000000000000000000e+01
1.765000000000000000e+03,1.000000000000000000e+00,3.841597195689661248e+01,2.178779684710246656e+01,2.821198093023335574e+01,2.222226641761936993e-04,-1.158402804310338396e+01,8.729999999999999716e+01,7.730108814605554812e+01,6.000000000000000000e+01
1.766000000000000000e+03,1.000000000000000000e+00,3.841597776876422898e+01,2.178781219541740910e+01,2.821196701105108673e+01,2.207935315033876598e-04,-1.158402223123576924e+01,8.729999999999999716e+01,7.730108114767105576e+01,6.000000000000000000e+01
1.767000000000000000e+03,1.000000000000000000e+00,3.841598354339806320e+01,2.178782744502548852e+01,2.821195318138532571e+01,2.193735891850718265e-04,-1.158401645660192969e+01,8.729999999999999716e+01,7.730107419429401716e+01,6.000000000000000000e+01
1.768000000000000000e+03,1.000000000000000000e+00,3.841598928103667276e+01,2.178784259656150013e+01,2.821193944066034121e+01,2.179627781585002130e-04,-1.158401071896332724e+01,8.729999999999999716e+01,7.730106728563501406e+01,6.000000000000000000e+01
1.769000000000000000e+03,1.000000000000000000e+00,3.841599498191704498e+01,2.178785765065609326e+01,2.821192578830423159e+01,2.165610396756127189e-04,-1.158400501808295502e+01,8.729999999999999716e+01,7.730106042140647560e+01,6.000000000000000000e+01
1.770000000000000000e+03,1.000000000000000000e+00,3.841600064627468214e+01,2.178787260793589198e+01,2.821191222374871188e+01,2.151683153959272677e-04,-1.158399935372531786e+01,8.729999999999999716e+01,7.730105360132264991e+01,6.000000000000000000e+01
1.771000000000000000e+03,1.000000000000000000e+00,3.841600627434356596e+01,2.178788746902354845e+01,2.821189874642903561e+01,2.137845474153141534e-04,-1.158399372565643226e+01,8.729999999999999716e+01,7.730104682509968939e+01,6.000000000000000000e+01
1.772000000000000000e+03,1.000000000000000000e+00,3.841601186635618603e+01,2.178790223453757946e+01,2.821188535578435719e+01,2.124096780625071216e-04,-1.158398813364381574e+01,8.729999999999999716e+01,7.730104009245550856e+01,6.000000000000000000e+01
1.773000000000000000e+03,1.000000000000000000e+00,3.841601742254352558e+01,2.178791690509264711e+01,2.821187205125718123e+01,2.110436501704472982e-04,-1.158398257745647264e+01,8.729999999999999716e+01,7.730103340310986937e+01,6.000000000000000000e+01
1.774000000000000000e+03,1.000000000000000000e+00,3.841602294313511123e+01,2.178793148129940249e+01,2.821185883229372848e+01,2.096864068680023407e-04,-1.158397705686489054e+01,8.729999999999999716e+01,7.730102675678432433e+01,6.000000000000000000e+01
1.775000000000000000e+03,1.000000000000000000e+00,3.841602842835897036e+01,2.178794596376458159e+01,2.821184569834374400e+01,2.083378916741834180e-04,-1.158397157164102254e+01,8.729999999999999716e+01,7.730102015320221653e+01,6.000000000000000000e+01
1.776000000000000000e+03,1.000000000000000000e+00,3.841603387844171635e+01,2.178796035309103019e+01,2.821183264886050068e+01,2.069980484705929221e-04,-1.158396612155828365e+01,8.729999999999999716e+01,7.730101359208870804e+01,6.000000000000000000e+01
1.777000000000000000e+03,1.000000000000000000e+00,3.841603929360844916e+01,2.178797464987762211e+01,2.821181968330095913e+01,2.056668214182603342e-04,-1.158396070639154729e+01,8.729999999999999716e+01,7.730100707317063780e+01,6.000000000000000000e+01
1.778000000000000000e+03,1.000000000000000000e+00,3.841604467408289025e+01,2.178798885471957902e+01,2.821180680112519568e+01,2.043441552256976593e-04,-1.158395532591711863e+01,8.729999999999999716e+01,7.730100059617669217e+01,6.000000000000000000e+01
1.779000000000000000e+03,1.000000000000000000e+00,3.841605002008725478e+01,2.178800296820810090e+01,2.821179400179713426e+01,2.030299947648891924e-04,-1.158394997991274344e+01,8.729999999999999716e+01,7.730099416083726283e+01,6.000000000000000000e+01
1.780000000000000000e+03,1.000000000000000000e+00,3.841605533184241494e+01,2.178801699093066802e+01,2.821178128478398506e+01,2.017242853475357698e-04,-1.158394466815758683e+01,8.729999999999999716e+01,7.730098776688447515e+01,6.000000000000000000e+01
1.781000000000000000e+03,1.000000000000000000e+00,3.841606060956776503e+01,2.178803092347098413e+01,2.821176864955637953e+01,2.004269726364439283e-04,-1.158393939043223497e+01,8.729999999999999716e+01,7.730098141405215983e+01,6.000000000000000000e+01
1.782000000000000000e+03,1.000000000000000000e+00,3.841606585348132796e+01,2.178804476640903687e+01,2.821175609558828512e+01,1.991380026782883263e-04,-1.158393414651867204e+01,8.729999999999999716e+01,7.730097510207590972e+01,6.000000000000000000e+01
1.783000000000000000e+03,1.000000000000000000e+00,3.841607106379971270e+01,2.178805852032097334e+01,2.821174362235726463e+01,1.978573217613871602e-04,-1.158392893620028197e+01,8.729999999999999716e+01,7.730096883069293767e+01,6.000000000000000000e+01
1.784000000000000000e+03,1.000000000000000000e+00,3.841607624073814975e+01,2.178807218577941640e+01,2.821173122934389710e+01,1.965848766864259018e-04,-1.158392375926184314e+01,8.729999999999999716e+01,7.730096259964227556e+01,6.000000000000000000e+01
1.785000000000000000e+03,1.000000000000000000e+00,3.841608138451049825e+01,2.178808576335301339e+01,2.821171891603265891e+01,1.953206143273691605e-04,-1.158391861548949997e+01,8.729999999999999716e+01,7.730095640866449003e+01,6.000000000000000000e+01
1.786000000000000000e+03,1.000000000000000000e+00,3.841608649532922470e+01,2.178809925360708277e+01,2.821170668191071584e+01,1.940644822018634038e-04,-1.158391350467077530e+01,8.729999999999999716e+01,7.730095025750188142e+01,6.000000000000000000e+01
1.787000000000000000e+03,1.000000000000000000e+00,3.841609157340544556e+01,2.178811265710314871e+01,2.821169452646882903e+01,1.928164280228751777e-04,-1.158390842659455267e+01,8.729999999999999716e+01,7.730094414589845542e+01,6.000000000000000000e+01
1.788000000000000000e+03,1.000000000000000000e+00,3.841609661894893435e+01,2.178812597439902987e+01,2.821168244920122703e+01,1.915763997424552796e-04,-1.158390338105106743e+01,8.729999999999999716e+01,7.730093807359978086e+01,6.000000000000000000e+01
1.789000000000000000e+03,1.000000000000000000e+00,3.841610163216810037e+01,2.178813920604913790e+01,2.821167044960504100e+01,1.903443458226433140e-04,-1.158389836783189786e+01,8.729999999999999716e+01,7.730093204035307508e+01,6.000000000000000000e+01
1.790000000000000000e+03,1.000000000000000000e+00,3.841610661327004550e+01,2.178815235260428906e+01,2.821165852718068479e+01,1.891202150267785062e-04,-1.158389338672995805e+01,8.729999999999999716e+01,7.730092604590723226e+01,6.000000000000000000e+01
1.791000000000000000e+03,1.000000000000000000e+00,3.841611156246050740e+01,2.178816541461165102e+01,2.821164668143200771e+01,1.879039563406639747e-04,-1.158388843753948372e+01,8.729999999999999716e+01,7.730092009001270981e+01,6.000000000000000000e+01
1.792000000000000000e+03,1.000000000000000000e+00,3.841611647994395895e+01,2.178817839261498079e+01,2.821163491186583272e+01,1.866955191870872167e-04,-1.158388352005604105e+01,8.729999999999999716e+01,7.730091417242161356e+01,6.000000000000000000e+01
1.793000000000000000e+03,1.000000000000000000e+00,3.841612136592349458e+01,2.178819128715444009e+01,2.821162321799233652e+01,1.854948532222866562e-04,-1.158387863407649654e+01,8.729999999999999716e+01,7.730090829288761256e+01,6.000000000000000000e+01
1.794000000000000000e+03,1.000000000000000000e+00,3.841612622060097948e+01,2.178820409876679065e+01,2.821161159932471563e+01,1.843019084921384480e-04,-1.158387377939901874e+01,8.729999999999999716e+01,7.730090245116596748e+01,6.000000000000000000e+01
1.795000000000000000e+03,1.000000000000000000e+00,3.841613104417692881e+01,2.178821682798532677e+01,2.821160005537932491e+01,1.831166353470822230e-04,-1.158386895582306941e+01,8.729999999999999716e+01,7.730089664701350216e+01,6.000000000000000000e+01
1.796000000000000000e+03,1.000000000000000000e+00,3.841613583685059297e+01,2.178822947533992860e+01,2.821158858567559236e+01,1.819389844781703228e-04,-1.158386416314940170e+01,8.729999999999999716e+01,7.730089088018863208e+01,6.000000000000000000e+01
1.797000000000000000e+03,1.000000000000000000e+00,3.841614059881996468e+01,2.178824204135701947e+01,2.821157718973614337e+01,1.807689068354556192e-04,-1.158385940118003532e+01,8.729999999999999716e+01,7.730088515045130748e+01,6.000000000000000000e+01
1.798000000000000000e+03,1.000000000000000000e+00,3.841614533028173639e+01,2.178825452655966544e+01,2.821156586708660896e+01,1.796063537248164066e-04,-1.158385466971826361e+01,8.729999999999999716e+01,7.730087945756301337e+01,6.000000000000000000e+01
1.799000000000000000e+03,1.000000000000000000e+00,3.841615003143135709e+01,2.178826693146760363e+01,2.821155461725561509e+01,1.784512767828276580e-04,-1.158384996856864291e+01,8.729999999999999716e+01,7.730087380128679797e+01,6.000000000000000000e+01
1.800000000000000000e+03,1.000000000000000000e+00,3.841615470246302522e+01,2.178827925659714637e+01,2.821154343977495671e+01,1.773036278958491313e-04,-1.158384529753697478e+01,8.729999999999999716e+01,7.730086818138718741e+01,6.000000000000000000e+01
1.801000000000000000e+03,1.000000000000000000e+00,3.841615934356968864e+01,2.178829150246140145e+01,2.821153233417924255e+01,1.761633593550587990e-04,-1.158384065643030780e+01,8.729999999999999716e+01,7.730086259763024259e+01,6.000000000000000000e+01
1.802000000000000000e+03,1.000000000000000000e+00,3.841616395494307312e+01,2.178830366957012643e+01,2.821152130000616154e+01,1.750304237127486536e-04,-1.158383604505692510e+01,8.729999999999999716e+01,7.730085704978358763e+01,6.000000000000000000e+01
1.803000000000000000e+03,1.000000000000000000e+00,3.841616853677365384e+01,2.178831575842967183e+01,2.821151033679662135e+01,1.739047737063269055e-04,-1.158383146322634794e+01,8.729999999999999716e+01,7.730085153761626771e+01,6.000000000000000000e+01
1.804000000000000000e+03,1.000000000000000000e+00,3.841617308925069807e+01,2.178832776954329375e+01,2.821149944409417287e+01,1.727863625330338076e-04,-1.158382691074930371e+01,8.729999999999999716e+01,7.730084606089880594e+01,6.000000000000000000e+01
1.805000000000000000e+03,1.000000000000000000e+00,3.841617761256225805e+01,2.178833970341102244e+01,2.821148862144527669e+01,1.716751437023523574e-04,-1.158382238743774018e+01,8.729999999999999716e+01,7.730084061940323181e+01,6.000000000000000000e+01
1.806000000000000000e+03,1.000000000000000000e+00,3.841618210689519231e+01,2.178835156052961253e+01,2.821147786839943095e+01,1.705710709563997495e-04,-1.158381789310481125e+01,8.729999999999999716e+01,7.730083521290308113e+01,6.000000000000000000e+01
1.807000000000000000e+03,1.000000000000000000e+00,3.841618657243513013e+01,2.178836334139253594e+01,2.821146718450921043e+01,1.694740982534985419e-04,-1.158381342756486099e+01,8.729999999999999716e+01,7.730082984117325395e+01,6.000000000000000000e+01
1.808000000000000000e+03,1.000000000000000000e+00,3.841619100936657105e+01,2.178837504649028389e+01,2.821145656932967682e+01,1.683841800406969702e-04,-1.158380899063342895e+01,8.729999999999999716e+01,7.730082450399018512e+01,6.000000000000000000e+01
1.809000000000000000e+03,1.000000000000000000e+00,3.841619541787275693e+01,2.178838667631001513e+01,2.821144602241911059e+01,1.673012708739080642e-04,-1.158380458212723418e+01,8.729999999999999716e+01,7.730081920113170213e+01,6.000000000000000000e+01
1.810000000000000000e+03,1.000000000000000000e+00,3.841619979813582830e+01,2.178839823133584375e+01,2.821143554333845671e+01,1.662253256980104877e-04,-1.158380020186416992e+01,8.729999999999999716e+01,7.730081393237705356e+01,6.000000000000000000e+01
1.811000000000000000e+03,1.000000000000000000e+00,3.841620415033671065e+01,2.178840971204878940e+01,2.821142513165144905e+01,1.651562997618215821e-04,-1.158379584966329823e+01,8.729999999999999716e+01,7.730080869750693751e+01,6.000000000000000000e+01
1.812000000000000000e+03,1.000000000000000000e+00,3.841620847465516420e+01,2.178842111892672051e+01,2.821141478692474180e+01,1.640941485390753451e-04,-1.158379152534483403e+01,8.729999999999999716e+01,7.730080349630341630e+01,6.000000000000000000e+01
1.813000000000000000e+03,1.000000000000000000e+00,3.841621277126984779e+01,2.178843245244452476e+01,2.821140450872758976e+01,1.630388278852118889e-04,-1.158378722873015043e+01,8.729999999999999716e+01,7.730079832855000177e+01,6.000000000000000000e+01
1.814000000000000000e+03,1.000000000000000000e+00,3.841621704035824081e+01,2.178844371307393146e+01,2.821139429663223197e+01,1.619902938377477388e-04,-1.158378295964176630e+01,8.729999999999999716e+01,7.730079319403159843e+01,6.000000000000000000e+01
1.815000000000000000e+03,1.000000000000000000e+00,3.841622128209667153e+01,2.178845490128364304e+01,2.821138415021363954e+01,1.609485027185330393e-04,-1.158377871790333025e+01,8.729999999999999716e+01,7.730078809253447503e+01,6.000000000000000000e+01
1.816000000000000000e+03,1.000000000000000000e+00,3.841622549666038111e+01,2.178846601753937762e+01,2.821137406904945166e+01,1.599134111712294411e-04,-1.158377450333962599e+01,8.729999999999999716e+01,7.730078302384623612e+01,6.000000000000000000e+01
1.817000000000000000e+03,1.000000000000000000e+00,3.841622968422343831e+01,2.178847706230395076e+01,2.821136405271985481e+01,1.588849761961412619e-04,-1.158377031577655814e+01,8.729999999999999716e+01,7.730077798775593578e+01,6.000000000000000000e+01
1.818000000000000000e+03,1.000000000000000000e+00,3.841623384495885318e+01,2.178848803603701967e+01,2.821135410080808725e+01,1.578631548947981354e-04,-1.158376615504114682e+01,8.729999999999999716e+01,7.730077298405393549e+01,6.000000000000000000e+01
1.819000000000000000e+03,1.000000000000000000e+00,3.841623797903847759e+01,2.178849893919538872e+01,2.821134421289985994e+01,1.568479047505951060e-04,-1.158376202096152063e+01,8.729999999999999716e+01,7.730076801253190411e+01,6.000000000000000000e+01
1.820000000000000000e+03,1.000000000000000000e+00,3.841624208663308337e+01,2.178850977223301655e+01,2.821133438858338138e+01,1.558391836018251325e-04,-1.158375791336690952e+01,8.729999999999999716e+01,7.730076307298296001e+01,6.000000000000000000e+01
1.821000000000000000e+03,1.000000000000000000e+00,3.841624616791236235e+01,2.178852053560069990e+01,2.821132462744997227e+01,1.548369493288269947e-04,-1.158375383208763587e+01,8.729999999999999716e+01,7.730075816520144372e+01,6.000000000000000000e+01
1.822000000000000000e+03,1.000000000000000000e+00,3.841625022304489079e+01,2.178853122974657808e+01,2.821131492909310978e+01,1.538411603114781694e-04,-1.158374977695511099e+01,8.729999999999999716e+01,7.730075328898305997e+01,6.000000000000000000e+01
1.823000000000000000e+03,1.000000000000000000e+00,3.841625425219817203e+01,2.178854185511580965e+01,2.821130529310908486e+01,1.528517751061281705e-04,-1.158374574780182620e+01,8.729999999999999716e+01,7.730074844412484936e+01,6.000000000000000000e+01
1.824000000000000000e+03,1.000000000000000000e+00,3.841625825553865070e+01,2.178855241215065064e+01,2.821129571909686007e+01,1.518687524906937425e-04,-1.158374174446134575e+01,8.729999999999999716e+01,7.730074363042515984e+01,6.000000000000000000e+01
1.825000000000000000e+03,1.000000000000000000e+00,3.841626223323169853e+01,2.178856290129050066e+01,2.821128620665799147e+01,1.508920515065693458e-04,-1.158373776676829969e+01,8.729999999999999716e+01,7.730073884768356152e+01,6.000000000000000000e+01
1.826000000000000000e+03,1.000000000000000000e+00,3.841626618544162142e+01,2.178857332297210547e+01,2.821127675539628044e+01,1.499216316126935060e-04,-1.158373381455837325e+01,8.729999999999999716e+01,7.730073409570101717e+01,6.000000000000000000e+01
1.827000000000000000e+03,1.000000000000000000e+00,3.841627011233168787e+01,2.178858367762916615e+01,2.821126736491852327e+01,1.489574523107148872e-04,-1.158372988766831213e+01,8.729999999999999716e+01,7.730072937427968327e+01,6.000000000000000000e+01
1.828000000000000000e+03,1.000000000000000000e+00,3.841627401406410058e+01,2.178859396569279028e+01,2.821125803483366568e+01,1.479994735448805310e-04,-1.158372598593590297e+01,8.729999999999999716e+01,7.730072468322302370e+01,6.000000000000000000e+01
1.829000000000000000e+03,1.000000000000000000e+00,3.841627789080002486e+01,2.178860418759122908e+01,2.821124876475333210e+01,1.470476554405480041e-04,-1.158372210919997514e+01,8.729999999999999716e+01,7.730072002233575290e+01,6.000000000000000000e+01
1.830000000000000000e+03,1.000000000000000000e+00,3.841628174269960994e+01,2.178861434375001949e+01,2.821123955429157348e+01,1.461019584065109081e-04,-1.158371825730039006e+01,8.729999999999999716e+01,7.730071539142392112e+01,6.000000000000000000e+01
1.831000000000000000e+03,1.000000000000000000e+00,3.841628556992196764e+01,2.178862443459178166e+01,2.821123040306527585e+01,1.451623429423089674e-04,-1.158371443007802881e+01,8.729999999999999716e+01,7.730071079029468706e+01,6.000000000000000000e+01
1.832000000000000000e+03,1.000000000000000000e+00,3.841628937262519372e+01,2.178863446053671282e+01,2.821122131069319394e+01,1.442287700922817884e-04,-1.158371062737479917e+01,8.729999999999999716e+01,7.730070621875654524e+01,6.000000000000000000e+01
1.833000000000000000e+03,1.000000000000000000e+00,3.841629315096638209e+01,2.178864442200211471e+01,2.821121227679693888e+01,1.433012009466323559e-04,-1.158370684903361969e+01,8.729999999999999716e+01,7.730070167661921232e+01,6.000000000000000000e+01
1.834000000000000000e+03,1.000000000000000000e+00,3.841629690510158923e+01,2.178865431940261388e+01,2.821120330100051632e+01,1.423795968684192861e-04,-1.158370309489841254e+01,8.729999999999999716e+01,7.730069716369359867e+01,6.000000000000000000e+01
1.835000000000000000e+03,1.000000000000000000e+00,3.841630063518589822e+01,2.178866415315023985e+01,2.821119438293022696e+01,1.414639195318453447e-04,-1.158369936481410178e+01,8.729999999999999716e+01,7.730069267979186520e+01,6.000000000000000000e+01
1.836000000000000000e+03,1.000000000000000000e+00,3.841630434137339734e+01,2.178867392365430078e+01,2.821118552221491527e+01,1.405541307851686207e-04,-1.158369565862660799e+01,8.729999999999999716e+01,7.730068822472733814e+01,6.000000000000000000e+01
1.837000000000000000e+03,1.000000000000000000e+00,3.841630802381717302e+01,2.178868363132156105e+01,2.821117671848562836e+01,1.396501928110839455e-04,-1.158369197618283231e+01,8.729999999999999716e+01,7.730068379831456582e+01,6.000000000000000000e+01
